BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",Fruits,2011,7,3,Apple,"TEHRI GARWAL",0,JAYAD,HORTICULTURE,UTTARAKHAND,"CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART AND APPLY BORDEAUX PASTE",29.9451,78.1527
"0   ",Fruits,2012,2,25,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","How to control collar rot in apple plant","Irrigate 30 cm radius around tree trunk with mancozeb  600-800g",31.1042,77.171
ROHRU,Fruits,2012,11,19,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control collar rot of apple","dranching with 03 mancozeb repeat 2-3daysalso",31.1042,77.171
ROHRU,Fruits,2012,12,26,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How collar rot in Apple Plants ","1During Nov-Dec remove the soil around the collar region and expose the affected portion to sun Remove the Affected bark and apply Chaubatia paint or Copper Oxychloride paint2 Irrigated 30 Cm radius around tree trunk with mancozeb 600-800gm or copper oxichloride1-2 Kg or Metalaxyl or ridomil MZ or unilax600 Gm3Keep graft union 20-25 Cm above the soil Lavel4Clonal rootstocks like M2M4M9M26M113M114 are resistant",31.1042,77.171
"0   ",Fruits,2012,2,13,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH KNIFE AND APPLY BORDEAUX PASTE",33.7461,75.1854
KULGAM,Fruits,2012,11,12,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT OF APPLE","DRENCH WITH CARBENDEZIN 25GM IN 1 LITRE OF WATER FOR 1 KG OF SOIL",33.7461,75.1854
PAHLOO,Fruits,2012,12,7,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT ","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE",33.7461,75.1854
SHANGUS,Fruits,2012,12,8,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREES","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA",33.7461,75.1854
PULWAMA,Fruits,2012,2,1,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",Fruits,2012,2,7,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA AND APPLY BORDEAUX PASTE",33.949,75.0418
PULWAMA,Fruits,2012,6,25,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA",33.949,75.0418
PULWAMA,Fruits,2012,9,24,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT OF APPLE","APPLY BAURDEUX PASTE",33.949,75.0418
SHOPIAN,Fruits,2012,11,24,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT OF APPLE","DARNCH THE PLANTS WITH CARBENDAZIM  2GLITRE OF WATER",33.949,75.0418
KELLER,Fruits,2012,11,30,Apple,PULWAMA,93,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT ","GRAFT AT A HEIGHT OF 22-25 CM FROM SOIL LEVEL",33.949,75.0418
PULWAMA,Fruits,2012,12,1,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT OF APPLE","DRANCH THE PLANTS WITH CARBENDAZIM 50 EC  2GLITR OF WATER",33.949,75.0418
BADGAM,Fruits,2012,2,26,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA AND APPLY BORDEAUX PASTE",34.0385,74.736
"0   ",Fruits,2012,1,6,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",Fruits,2012,2,26,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",Fruits,2012,3,8,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",Fruits,2012,5,24,Apple,BARAMULLA,93,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","FARMER WANTS INFORMATON ABOUT THE COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA",34.2087,74.3435
TANGMARG,Fruits,2012,11,20,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREES","GRAFT AT A HEIGHT OF 22-25 CM FROM SOIL LEVEL",34.2087,74.3435
"0   ",Fruits,2012,11,28,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREES","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
DUGGAN,Fruits,2012,10,15,Apple,KATHUA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT OF APPLE","APPLY BOURDEOUX PASTE AND ALSO DRANCH THE SOIL WITH CARBENDAZINMANCOZEBAT REGULAR INTERVALS",32.3766,75.5243
BASOHLI,Fruits,2012,11,24,Apple,KATHUA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE","SPRAY CARBENDANDAZEM  2GLITRE OF WATER",32.3766,75.5243
DUGGAN,Fruits,2012,12,20,Apple,KATHUA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE","DRANCH AND SPRAY THE TREE WITH CARBENDAZIM 50 WP  2MLLITRE OF WATER",32.3766,75.5243
CHAUPAL,Fruits,2013,3,19,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to controle collar rot in apple plants","1remove the eggected bark and apply chaubtia pamt or copper oxychloride paint2irrigate 30 cm radius around tree trunk with mancozeb600gm200 liter of water",31.1042,77.171
THEOG,Fruits,2013,3,20,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to controle collar rot in apple plants","A   remove the affectet bark apply chaubtia past and irregate 30 cm radios around tree trunk with Mancozeb      600-800gm200 liter of water",31.1042,77.171
ACHABAL,Fruits,2013,4,8,Apple,ANANTNAG,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF ROOT COLLAR ROT","DRANCH THE APPLE TREE WITH CARBENDAZIM 50 WP",33.7461,75.1854
ACHABAL,Fruits,2013,11,29,Apple,ANANTNAG,nan,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA WITH KNIFE AND APPLY BORDEAX PASTE",33.7461,75.1854
SHOPIAN,Fruits,2013,1,2,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE","DRANCH THE TREE WITH CARBENDAZIM",33.949,75.0418
PAMPORE,Fruits,2013,3,21,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","control of collar rot of apple","dranch the apple tree with carbendazim 2ml per litre of water",33.949,75.0418
PULWAMA,Fruits,2013,3,23,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","control of collar rot of apple","dranch with carbendazim or redomil mz",33.949,75.0418
TRAL,Fruits,2013,3,24,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREES","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA ",33.949,75.0418
PULWAMA,Fruits,2013,3,30,Apple,PULWAMA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT IN APPLE","DRENCH WITH CARBENDEZIM 2 GM IN 1 LITRE",33.949,75.0418
PULWAMA,Fruits,2013,4,7,Apple,PULWAMA,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT OF APPLE","DRANCH THE TREE WITH METALAXYL",33.949,75.0418
PULWAMA,Fruits,2013,4,20,Apple,PULWAMA,"Cultural Practices",RABI,HORTICULTURE,"JAMMU AND KASHMIR","FARMER WANTS INFORMATION CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE",33.949,75.0418
KHAN-SAHIB,Fruits,2013,2,14,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","COLLAR ROT IN APPLE","DRANCH WITH CARBENDAZIM",34.0385,74.736
KHAN-SAHIB,Fruits,2013,4,14,Apple,BADGAM,"Cultural Practices",RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","IMPROVE DRAINAGE AROUND THE TREE BASE AND REMOVE CROP REFUSE FROM ORCHARD",34.0385,74.736
"0   ",Fruits,2013,3,11,Apple,BARAMULLA,75,nan,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF APPLE COLLAR ROT","DRANCH WITH CARBENDAZIM 50 WP",34.2087,74.3435
"0   ",Fruits,2013,3,31,Apple,BARAMULLA,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF APPLE COLLAR ROT","CONTROL OF APPLE COLLAR ROTDRANCH WITH CARBENDAZIM",34.2087,74.3435
SRINAGAR,Fruits,2013,3,21,Apple,GANDERBAL,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT ","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KHIFE AND APPLY CHAUBATTIA OR BORDEAUX PASTE",34.2889,75.0408
CHAUPAL,Fruits,2014,7,29,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control  collar rot in apple ","drenching with 25 gram m-45 per litre of water ",31.1042,77.171
KULGAM,Fruits,2014,1,19,Apple,ANANTNAG,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","farmer wants information about the control of collar rot in apple trees","drench carbendazim 50 wp",33.7461,75.1854
QAZIGUND,Fruits,2014,7,10,Apple,ANANTNAG,"Cultural Practices",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","control of collar rot in apple tree","drench tree canop with metalaxyl mz 72 wp  05",33.7461,75.1854
TRAL,Fruits,2014,3,27,Apple,PULWAMA,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","farmer wants information regarding control of collar rot in apple tree","clean the infected collar area with a sharp knife and apply chaubattia ",33.949,75.0418
KAKAPORA,Fruits,2014,6,13,Apple,PULWAMA,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",33.949,75.0418
PULWAMA,Fruits,2014,6,13,Apple,PULWAMA,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",33.949,75.0418
KAKAPORA,Fruits,2014,7,4,Apple,PULWAMA,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",33.949,75.0418
PULWAMA,Fruits,2014,7,5,Apple,PULWAMA,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",33.949,75.0418
KELLER,Fruits,2014,11,6,Apple,PULWAMA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","apply Chaubatia paint or Bordex paint afterscarification of the affected areas",33.949,75.0418
NAGAM,Fruits,2014,2,21,Apple,BADGAM,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER WANTS INFORMATION ABOUT THE CONTROL COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE",34.0385,74.736
CHADOORA,Fruits,2014,6,14,Apple,BADGAM,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",34.0385,74.736
CHADOORA,Fruits,2014,6,15,Apple,BADGAM,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",34.0385,74.736
BEERWAH,Fruits,2014,6,27,Apple,BADGAM,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",34.0385,74.736
BADGAM,Fruits,2014,7,3,Apple,BADGAM,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",34.0385,74.736
CHADOORA,Fruits,2014,10,27,Apple,BADGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","For the management of coller rot apply Chaubatia paint or Bordex paint afterscarification of the affected areas",34.0385,74.736
PATTAN,Fruits,2014,8,7,Apple,BARAMULLA,"Cultural Practices",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","Farmer wants information regarding the collar rot in apple tree","Clear the infected collar area with a sharp edged knife and apply chaubattia",34.2087,74.3435
WAGOORA,Fruits,2014,11,14,Apple,BARAMULLA,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTTROL COLLAR ROT IN APPLE ","For the management of coller rot apply Chaubatia paint or Bordex paint afterscarification of the affected areas",34.2087,74.3435
PATTAN,Fruits,2014,11,16,Apple,BARAMULLA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","For the management of coller rot apply Chaubatia paint or Bordex paint afterscarification of the affected areas",34.2087,74.3435
BARAMULLA,Fruits,2014,12,13,Apple,BARAMULLA,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","APPLY BORDEAUX PASTE ON THE AFFECTED AREA",34.2087,74.3435
TANGMARG,Fruits,2014,12,14,Apple,BARAMULLA,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","APPLY BORDEAUX PASTE ON THE AFFECTED AREA",34.2087,74.3435
SOPORE,Fruits,2014,12,16,Apple,BARAMULLA,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH SHARP EDGED KNIEF AND APPLY CHAUBATTIA",34.2087,74.3435
SHOPIAN,Fruits,2014,6,16,Apple,SHUPIYAN,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED COLLAR AREA WITH A SHRAP EDGED KNIFE AND APPLY CHAUBATTIA AND DRENCH THE ROOT WITH RIDOMIL MZ 72 WP  5GMLITRE OF WATER",33.6649,75.163
SHOPIAN,Fruits,2014,11,10,Apple,SHUPIYAN,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","For the management of coller rot apply Chaubatia paint or Bordex paint afterscarification of the affected areas",33.6649,75.163
SHOPIAN,Fruits,2014,12,13,Apple,SHUPIYAN,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL COLLAR ROT IN APPLE ","REMOVE HE AFFECTED AREA WITH SHARP KNIEF AND APPLY BORDEAUX PASTE AND DRENCH THE SOIL WITH RIDOMIL MZ 72 WP  2GMLITER OF WATER",33.6649,75.163
NICHAR,Fruits,2015,5,5,Apple,KINNAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control collar rot in apple ","drenching with 3 gram blitox per litre of water",31.593,78.3281
KARSOG,Fruits,2015,1,5,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control collar rot in apple ","drenching with 3 gram blitox per litre of water",31.6517,77.0093
GOHAR,Fruits,2015,2,19,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control collar rot in apple ","drenching with 3 gram blitox per litre of water",31.6517,77.0093
SERAJ,Fruits,2015,9,1,Apple,MANDI,Weather,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control Collar rot in Apple Plant ","Drainching With Blaitox  3 Gm  1 Liters of Water",31.6517,77.0093
THEOG,Fruits,2015,1,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL COLLAR ROT IN APPLE ","DRENCHING WITH 3 GRAM CHLORPYRIPHOS PER LITRE OF WATER",31.1042,77.171
ROHRU,Fruits,2015,3,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL COLLAR ROT IN APPLE ","DRENCHING WITH 600 TO 800 GRAM BLITOX PER 200 LITRE OF WATER",31.1042,77.171
CHAUPAL,Fruits,2015,6,12,Apple,SHIMLA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to Control Collar Rot in Apple Plant ","Drainching With INDOFIL M-45   10 Gm Bavesation  10 Liters of Water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2015,6,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","collar rot resistant varities of apple ","collar rot resistant varities of apple  m-9 m2 m 26 mm-113 mm-114",31.1042,77.171
CHAUHARA,Fruits,2016,10,14,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control collar rot in apple ","drenching with 3 gram ridomil per litre of water",31.1042,77.171
DRANG,Fruits,2017,7,25,Apple,MANDI,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to Control Collar rot in apple ","Control Collar rot in apple are drenching copper ox chloride  600gm200litre of water",31.6517,77.0093
THEOG,Fruits,2017,2,1,Apple,SHIMLA,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","Q13 What are the management practices against collar rot of apple","Q13 What are the management practices against collar rot of appleAns: Avoid water logging in the orchard Do not let water pool at crown region Keep the graft union 20-25cm above ground level Use clonal root stocks as M-2 M-4 M-9 M-26 M-113 M-114 For curing the ailing tree irrigate 30cm radius around tree trunk with copper oxychloride1000-2000 gm200L water or Mancozeb or Ridomil MZ or Metalaxyl or Unilax 600 gm200L water During winters: Remove the soil around the collar region and expose the affected portion to sun Remove the affected bark and apply chaubatia paste or copper oxychloride paste  300gm10L water",31.1042,77.171
ANNI,Fruits,2018,11,15,Apple,KULLU,nan,0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot","Drenching with Ridomil MZ  600 gram per 200 litres of water",31.9579,77.1089
GOHAR,Fruits,2018,9,27,Apple,MANDI,nan,0,HORTICULTURE,"HIMACHAL PRADESH","What are the management practices for collar rot of apple","Remove the diseased portion of root and apply Chaubatia paste in November - DecemberRemove the soil near collar region and leave as such in sunshine Remove the diseased bark from knife and apply Chaubatia paste in November - DecemberProper drainage",31.6517,77.0093
CHAUPAL,Fruits,2018,10,1,Apple,SHIMLA,nan,0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot ","apply copper oxychloride  600 gram inn 200 litre of water remove the affected bark and apply copper oxychloride paste or chaubatiya paste",31.1042,77.171
SHAHABAD,Fruits,2018,10,4,Apple,ANANTNAG,nan,0,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING  COLLAR ROT IN APPLE TREES","CLEAN THE INFECTED COLLAR WITH SHARP KNIFE AND APPLY CHAUBATTIA PASTE OR BORFEAUX PASTE  AND IMPROVE  DRAINAGE AROUND THE TREE BASIN AND REMOVE CROP REFUSE FROM ORCHARD  AND DRENCH THE SOIL UNDER TREE CANOPY WITH METALAXYL MZ 72 WP 5G PER LTR OF WATER  OR COPPER OXY CHLORIDE 50WP  6G PER LTR OF WATER",33.7461,75.1854
BRENG,Fruits,2018,10,15,Apple,ANANTNAG,nan,0,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING TREATMENT OF ROOTS DUE TO COLLAR ROTTNING","TREAT ROOTS WITH 250 GRAM OF CARBENDAZIM IN 1 LITER ",33.7461,75.1854
BEERWAH,Fruits,2018,4,17,Apple,BADGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","Regarding Collar rot problem in Apple tree","Apply Bordeaux Paste on Infected area of Apple tree",34.0385,74.736
KHAG,Fruits,2018,9,24,Apple,BADGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING COLLAR ROT PROBLEM IN APPLE TREES","CLEAN THE INFECTED COLLAR AREA WITH THE SHARP KNIFE AND APPLY BORDEAUX PASTE OR CHAUBATIA PASTE OR COPPER OXYCHLORIDE PASTE  ADOPT PROPER CULTURAL PRACTICES  LIKE REMOVAL OF  CROP RESIDUE AND FALLEN FRUITS AND LEAVESREMOVAL OF WEEDS",34.0385,74.736
KULGAM,Fruits,2018,12,20,Apple,KULGAM,"Plant Protection",0,HORTICULTURE,"JAMMU AND KASHMIR","regarding collar rot in apple trees","IMPROVE THE DRAINAGE OF YOUR ORCHARD AND  APPLY BORDEAUX PASTE OR CHAUBATIA PASTE  ON THE AFFECTED AREA AFTER CLEANING THE AREA WITH SHARP KNIFE Bordeaux Paste consists of same constituents as that of Bordeaux mixture but it is in the form of a paste as the quantity of water used is too little It is nothing but 10 per cent Bordeaux mixture and is prepared by mixing 1 kg of copper sulphate and 1 kg of lime in 10 litres of water The method of mixing solution is similar to that of Bordeaux mixture It is a wound dresser and used to protect the wounded portions cut ends of trees etc against the infection by fungal pathogens",33.6447,75.0188
NAGGAR,Fruits,2019,7,26,Apple,KULLU,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Collar rot in Apple Plant",nan,31.9579,77.1089
SUNDARNAGAR,Fruits,2019,3,15,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple",nan,31.6517,77.0093
SERAJ,Fruits,2019,10,9,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot and pest control in Apple trees ",nan,31.6517,77.0093
KARSOG,Fruits,2019,12,10,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in Apple Plant",nan,31.6517,77.0093
ROHRU,Fruits,2019,1,21,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in Apple Plant","Drenching with Bavistin  10 gm  Mancozeb  25 gm per 10 lt water per plant",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2019,7,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple",nan,31.1042,77.171
ROHRU,Fruits,2019,10,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of root borer and collar rot in Apple plants ",nan,31.1042,77.171
DACHNIPORA,Fruits,2019,7,14,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR"," What are the management practices against collar rot of apple",nan,33.7461,75.1854
DACHNIPORA,Fruits,2019,7,29,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","What are the management practices against collar rot of apple",nan,33.7461,75.1854
NAGAM,Fruits,2019,3,17,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING  COLLAR ROT IN  APPLE TREES",nan,34.0385,74.736
BEERWAH,Fruits,2019,4,6,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING COLLAR ROT IN APPLE TREES",nan,34.0385,74.736
KHAN-SAHIB,Fruits,2019,4,6,Apple,BADGAM,"Cultural Practices",nan,HORTICULTURE,"JAMMU AND KASHMIR","What are the management practices against collar rot of apple",nan,34.0385,74.736
CHADOORA,Fruits,2019,4,23,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING COLLAR ROT IN APPLE",nan,34.0385,74.736
KUNZER,Fruits,2019,4,29,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR"," What are the management practices against collar rot of apple",nan,34.2087,74.3435
