BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"JUBBAL KOTKHAI",Fruits,2017,1,18,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple  ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,1,22,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,1,22,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,1,22,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NANKHARI,Fruits,2017,1,25,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,1,25,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,1,25,Apple,SHIMLA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple plants","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,1,26,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUHARA,Fruits,2017,1,30,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,1,30,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple plants","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,2,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,2,2,Apple,SHIMLA,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","how to control root borer in apple plants Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,2,2,Apple,SHIMLA,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","how to control root borer in apple plants Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,2,3,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,2,7,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple pit  ","drenching with 50 ml chlorpyriphos per 10 litre of water",31.1042,77.171
RAMPUR,Fruits,2017,2,7,Apple,SHIMLA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,2,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,2,9,Apple,SHIMLA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,2,10,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,2,10,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,2,10,Apple,SHIMLA,"Fertilizer Use and Availability",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,2,11,Apple,SHIMLA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,2,11,Apple,SHIMLA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,2,11,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","how to control root borer in apple plants Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,2,11,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,2,13,Apple,SHIMLA,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","how to control root borer in apple plants Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,2,14,Apple,SHIMLA,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants","how to control root borer in apple plants Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,2,14,Apple,SHIMLA,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","how to control root borer in apple plants Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,2,17,Apple,SHIMLA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,2,18,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple ","drenching with 3 ml chlorpyriphos per litre of water",31.1042,77.171
CHAUHARA,Fruits,2017,2,20,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,2,20,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NANKHARI,Fruits,2017,2,21,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,2,22,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,2,25,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,2,26,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,2,26,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,2,27,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple  ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,2,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,2,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,3,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,3,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,3,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,3,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,3,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NANKHARI,Fruits,2017,3,4,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,3,5,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple  ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,3,5,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
MASHOBRA,Fruits,2017,3,6,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,3,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,3,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,3,10,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,3,12,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,3,14,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Control of  root borer in apple plants","Control of root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,3,17,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,3,18,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple  ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,3,18,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUHARA,Fruits,2017,3,19,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,3,21,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,3,21,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching clonthiandin   1 gram litre of water",31.1042,77.171
THEOG,Fruits,2017,3,22,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUHARA,Fruits,2017,3,23,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,3,27,Apple,SHIMLA,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,4,1,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,4,5,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,4,6,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,4,8,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,4,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,4,10,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,4,12,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,4,21,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,4,21,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,4,21,Apple,SHIMLA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,4,23,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple  ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,4,25,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple ","mix 25 to 30 gram phorate per plant basin ",31.1042,77.171
NARKANDA,Fruits,2017,4,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,5,2,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of root borer in Apple","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,5,2,Apple,SHIMLA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
MASHOBRA,Fruits,2017,5,3,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,5,4,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
BASANTPUR,Fruits,2017,5,4,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUHARA,Fruits,2017,5,4,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,5,5,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,5,8,Apple,SHIMLA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple ","Control root borer in apple are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,5,8,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple ","drenching with 3 ml chlorpyriphos per litre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,5,8,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,5,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple ","drenching with 3 ml chlorpyriphos per litre of water",31.1042,77.171
THEOG,Fruits,2017,5,13,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","control of root borer in apple","Drenching with Chloropyrifos  3 ml 1 liter of water ",31.1042,77.171
THEOG,Fruits,2017,5,13,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NANKHARI,Fruits,2017,5,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,5,17,Apple,SHIMLA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,5,20,Apple,SHIMLA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,5,20,Apple,SHIMLA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,5,25,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL ROOT BORER IN APPLE ","DRENCHING WITH 3 ML CHLORPYRIFOS PER LITRE OF WATER",31.1042,77.171
THEOG,Fruits,2017,5,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple  ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUHARA,Fruits,2017,6,3,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,6,4,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple  ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,6,5,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,6,7,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,6,8,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,6,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,6,9,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple  ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
ROHRU,Fruits,2017,6,10,Apple,SHIMLA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,6,13,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,6,14,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,6,26,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUHARA,Fruits,2017,6,27,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,7,2,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
NARKANDA,Fruits,2017,7,4,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,7,5,Apple,SHIMLA,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regrading control of root borer in  Apple","Drenching with Chlorpyrifos  3 ml  1 lt water",31.1042,77.171
NARKANDA,Fruits,2017,7,7,Apple,SHIMLA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to Control root borer in apple ","Control root borer in apple are drenching chlorpariphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,7,11,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,7,14,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple plants ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
RAMPUR,Fruits,2017,7,14,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
MASHOBRA,Fruits,2017,7,18,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
THEOG,Fruits,2017,7,20,Apple,SHIMLA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,7,22,Apple,SHIMLA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
CHAUPAL,Fruits,2017,8,3,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control root borer in apple ","Control root borer in apple plants are drenching chlorpyriphos  3mllitre of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2017,8,5,Apple,SHIMLA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control root borer in apple plants ","Control root borer in apple plants are drenching chlorpariphos  3mllitre of water",31.1042,77.171
